Identifier	matchCounts
ENSMUSG00000028589	0
ENSMUSG00000095213	0
ENSMUSG00000078507	0
ENSMUSG00000028593	0
ENSMUSG00000078506	0
ENSMUSG00000070609	0
ENSMUSG00000078505	0
ENSMUSG00000041735	0
ENSMUSG00000077327	0
ENSMUSG00000078504	0
ENSMUSG00000066026	322
ENSMUSG00000103911	0
ENSMUSG00000020220	2137
ENSMUSG00000028599	947
ENSMUSG00000028602	16
ENSMUSG00000085101	0
ENSMUSG00000082082	5
ENSMUSG00000052912	0
ENSMUSG00000078503	0
ENSMUSG00000078502	22
ENSMUSG00000058186	1
ENSMUSG00000087513	0
ENSMUSG00000078500	0
ENSMUSG00000066009	0
ENSMUSG00000066007	0
ENSMUSG00000086654	0
ENSMUSG00000085525	3
ENSMUSG00000070605	34
ENSMUSG00000056300	1
ENSMUSG00000086046	0
ENSMUSG00000063245	10
ENSMUSG00000045699	0
ENSMUSG00000086147	0
ENSMUSG00000067919	0
ENSMUSG00000093617	0
ENSMUSG00000067916	24
ENSMUSG00000087207	2
ENSMUSG00000078498	1
ENSMUSG00000078497	2
ENSMUSG00000078496	2
ENSMUSG00000065999	3
ENSMUSG00000066000	0
ENSMUSG00000086130	0
ENSMUSG00000062518	0
ENSMUSG00000078495	117
ENSMUSG00000093594	103
ENSMUSG00000059423	80
ENSMUSG00000029022	250
ENSMUSG00000070583	42
ENSMUSG00000029020	231
ENSMUSG00000019055	64
ENSMUSG00000044496	243
ENSMUSG00000029019	0
ENSMUSG00000041616	0
ENSMUSG00000086806	0
ENSMUSG00000029016	159
ENSMUSG00000029009	161
ENSMUSG00000078494	1
ENSMUSG00000029007	274
ENSMUSG00000029005	1110
ENSMUSG00000029003	55
ENSMUSG00000055401	52
ENSMUSG00000099043	0
ENSMUSG00000029001	18
ENSMUSG00000041556	15
ENSMUSG00000041544	11
ENSMUSG00000087027	55
ENSMUSG00000086326	0
ENSMUSG00000047719	20
ENSMUSG00000064648	0
ENSMUSG00000028991	723
ENSMUSG00000028989	0
ENSMUSG00000089081	0
ENSMUSG00000088625	0
ENSMUSG00000017264	296
ENSMUSG00000087217	0
ENSMUSG00000006442	18
ENSMUSG00000028979	0
ENSMUSG00000041459	740
ENSMUSG00000070577	0
ENSMUSG00000087273	0
ENSMUSG00000028977	105
ENSMUSG00000086766	0
ENSMUSG00000086606	1
ENSMUSG00000086740	0
ENSMUSG00000028975	161
ENSMUSG00000028974	89
ENSMUSG00000028971	2
ENSMUSG00000073705	6
ENSMUSG00000028961	584
ENSMUSG00000063077	563
ENSMUSG00000028960	495
ENSMUSG00000085286	0
ENSMUSG00000085807	0
ENSMUSG00000085819	0
ENSMUSG00000028996	0
ENSMUSG00000028992	24
ENSMUSG00000087198	0
ENSMUSG00000028990	66
ENSMUSG00000084646	0
ENSMUSG00000028988	13
ENSMUSG00000093403	0
ENSMUSG00000086949	0
ENSMUSG00000039953	73
ENSMUSG00000039936	2762
ENSMUSG00000098580	11
ENSMUSG00000044700	100
ENSMUSG00000028982	23
ENSMUSG00000085403	0
ENSMUSG00000085368	0
ENSMUSG00000084807	0
ENSMUSG00000064798	0
ENSMUSG00000106221	0
ENSMUSG00000039911	5
ENSMUSG00000086767	0
ENSMUSG00000028980	241
ENSMUSG00000086665	2
ENSMUSG00000065493	0
ENSMUSG00000102813	0
ENSMUSG00000047875	3
ENSMUSG00000087094	0
ENSMUSG00000028976	0
ENSMUSG00000062064	0
ENSMUSG00000028972	0
ENSMUSG00000063524	568
ENSMUSG00000039852	1239
ENSMUSG00000089292	4
ENSMUSG00000085213	35
ENSMUSG00000039838	0
ENSMUSG00000085869	0
ENSMUSG00000085097	0
ENSMUSG00000078492	0
ENSMUSG00000028967	26
ENSMUSG00000028964	98
ENSMUSG00000028965	2
ENSMUSG00000014592	146
ENSMUSG00000064476	0
ENSMUSG00000028963	0
ENSMUSG00000028957	63
ENSMUSG00000028955	265
ENSMUSG00000078491	0
ENSMUSG00000085593	0
ENSMUSG00000104142	0
ENSMUSG00000039768	247
ENSMUSG00000039759	104
ENSMUSG00000047777	15
ENSMUSG00000108391	2
ENSMUSG00000073700	79
ENSMUSG00000028952	73
ENSMUSG00000028950	0
ENSMUSG00000028948	168
ENSMUSG00000039713	29
ENSMUSG00000024793	45
ENSMUSG00000028943	13
ENSMUSG00000028940	0
ENSMUSG00000028937	231
ENSMUSG00000098385	0
ENSMUSG00000085724	0
ENSMUSG00000042804	1
ENSMUSG00000028946	0
ENSMUSG00000039662	267
ENSMUSG00000058498	0
ENSMUSG00000028936	205
ENSMUSG00000005045	2
ENSMUSG00000085179	0
ENSMUSG00000028931	478
ENSMUSG00000090057	0
ENSMUSG00000039577	20
ENSMUSG00000073699	0
ENSMUSG00000080360	0
ENSMUSG00000085648	0
ENSMUSG00000087454	0
ENSMUSG00000039546	0
ENSMUSG00000077519	0
ENSMUSG00000085390	0
ENSMUSG00000086272	0
ENSMUSG00000047613	19
ENSMUSG00000029027	45
ENSMUSG00000039523	181
ENSMUSG00000029028	152
ENSMUSG00000078350	22
ENSMUSG00000039492	0
ENSMUSG00000029026	1
ENSMUSG00000087071	0
ENSMUSG00000088774	0
ENSMUSG00000029029	48
ENSMUSG00000029030	1221
ENSMUSG00000057751	13
ENSMUSG00000029032	0
ENSMUSG00000039410	3
ENSMUSG00000097871	0
ENSMUSG00000086565	0
ENSMUSG00000084987	0
ENSMUSG00000085069	0
ENSMUSG00000098424	0
ENSMUSG00000086810	0
ENSMUSG00000051276	0
ENSMUSG00000046637	0
ENSMUSG00000087437	0
ENSMUSG00000058183	1
ENSMUSG00000029059	9
ENSMUSG00000042333	338
ENSMUSG00000092483	1
ENSMUSG00000048001	2
ENSMUSG00000029056	401
ENSMUSG00000029055	0
ENSMUSG00000073686	0
ENSMUSG00000029047	41
ENSMUSG00000029048	240
ENSMUSG00000029049	12
ENSMUSG00000029050	571
ENSMUSG00000073684	158
ENSMUSG00000029053	49
ENSMUSG00000098729	0
ENSMUSG00000029054	1
ENSMUSG00000084803	29
ENSMUSG00000078490	26
ENSMUSG00000023153	0
ENSMUSG00000029064	898
ENSMUSG00000029063	853
ENSMUSG00000042202	147
ENSMUSG00000086682	22
ENSMUSG00000073682	3
ENSMUSG00000085063	1
ENSMUSG00000029062	449
ENSMUSG00000029061	5
ENSMUSG00000029060	251
ENSMUSG00000074738	7
ENSMUSG00000029038	205
ENSMUSG00000064916	0
ENSMUSG00000096221	7
ENSMUSG00000084845	13
ENSMUSG00000029036	107
ENSMUSG00000054514	2
ENSMUSG00000042116	1
ENSMUSG00000073680	0
ENSMUSG00000098638	0
ENSMUSG00000078487	2
ENSMUSG00000029066	46
ENSMUSG00000029068	1349
ENSMUSG00000065990	84
ENSMUSG00000073679	1
ENSMUSG00000029070	12
ENSMUSG00000029071	435
ENSMUSG00000029072	19
ENSMUSG00000029073	49
ENSMUSG00000029034	99
ENSMUSG00000051557	24
ENSMUSG00000029033	166
ENSMUSG00000096174	0
ENSMUSG00000023286	151
ENSMUSG00000023571	18
ENSMUSG00000050796	22
ENSMUSG00000029076	662
ENSMUSG00000029075	22
ENSMUSG00000103183	7
ENSMUSG00000087381	3
ENSMUSG00000088545	0
ENSMUSG00000041954	58
ENSMUSG00000029074	2
ENSMUSG00000086549	5
ENSMUSG00000065427	0
ENSMUSG00000065400	0
ENSMUSG00000065549	0
ENSMUSG00000059939	166
ENSMUSG00000110404	0
ENSMUSG00000041936	99
ENSMUSG00000035692	606
ENSMUSG00000078349	109
ENSMUSG00000078486	6
ENSMUSG00000078485	353
ENSMUSG00000098954	9
ENSMUSG00000095567	345
ENSMUSG00000096351	60
ENSMUSG00000111895	2
ENSMUSG00000057021	0
ENSMUSG00000098947	0
ENSMUSG00000106658	0
ENSMUSG00000040274	413
ENSMUSG00000106588	0
ENSMUSG00000105534	0
ENSMUSG00000058503	177
ENSMUSG00000105656	8
ENSMUSG00000065044	0
ENSMUSG00000008307	80
ENSMUSG00000040302	64
ENSMUSG00000104891	8
ENSMUSG00000005907	106
ENSMUSG00000105130	1
ENSMUSG00000104950	98
ENSMUSG00000007415	1933
ENSMUSG00000014529	0
ENSMUSG00000093279	0
ENSMUSG00000040351	1098
ENSMUSG00000092698	0
ENSMUSG00000105950	44
ENSMUSG00000000600	511
ENSMUSG00000040367	3
ENSMUSG00000040429	16
ENSMUSG00000040407	919
ENSMUSG00000106535	7
ENSMUSG00000001467	36
ENSMUSG00000053178	16
ENSMUSG00000044674	8
ENSMUSG00000105560	0
ENSMUSG00000104656	0
ENSMUSG00000028926	125
ENSMUSG00000106212	1
ENSMUSG00000105062	4
ENSMUSG00000093159	0
ENSMUSG00000106472	0
ENSMUSG00000106272	0
ENSMUSG00000105400	0
ENSMUSG00000106054	2
ENSMUSG00000105287	3
ENSMUSG00000105864	13
ENSMUSG00000106202	10
ENSMUSG00000104867	5
ENSMUSG00000079666	0
ENSMUSG00000046798	12
ENSMUSG00000040464	30
ENSMUSG00000073234	0
ENSMUSG00000040473	3
ENSMUSG00000015653	0
ENSMUSG00000105996	0
ENSMUSG00000015652	0
ENSMUSG00000088692	0
ENSMUSG00000088380	0
ENSMUSG00000106064	0
ENSMUSG00000092094	0
ENSMUSG00000064851	0
ENSMUSG00000105711	0
ENSMUSG00000105980	0
ENSMUSG00000040514	0
ENSMUSG00000105068	0
ENSMUSG00000080515	0
ENSMUSG00000012428	11
ENSMUSG00000086528	1
ENSMUSG00000003161	258
ENSMUSG00000040537	1
ENSMUSG00000095290	0
ENSMUSG00000088103	0
ENSMUSG00000106265	0
ENSMUSG00000002297	60
ENSMUSG00000054099	99
ENSMUSG00000040570	21
ENSMUSG00000105740	6
ENSMUSG00000040584	84
ENSMUSG00000105392	3
ENSMUSG00000104535	1
ENSMUSG00000097279	0
ENSMUSG00000028970	39
ENSMUSG00000105870	0
ENSMUSG00000042476	486
ENSMUSG00000003623	186
ENSMUSG00000102921	0
ENSMUSG00000099209	1
ENSMUSG00000084923	0
ENSMUSG00000114430	0
ENSMUSG00000079659	235
ENSMUSG00000042508	525
ENSMUSG00000089562	0
ENSMUSG00000089926	0
ENSMUSG00000056004	191
ENSMUSG00000077896	0
ENSMUSG00000003974	0
ENSMUSG00000106637	0
ENSMUSG00000089399	0
ENSMUSG00000073226	0
ENSMUSG00000069355	0
ENSMUSG00000105157	0
ENSMUSG00000105657	0
ENSMUSG00000091422	0
ENSMUSG00000106652	0
ENSMUSG00000095710	0
ENSMUSG00000091933	0
ENSMUSG00000105978	0
ENSMUSG00000106506	0
ENSMUSG00000094025	0
ENSMUSG00000104982	0
ENSMUSG00000095918	0
ENSMUSG00000104811	0
ENSMUSG00000096846	0
ENSMUSG00000106148	0
ENSMUSG00000095829	0
ENSMUSG00000106034	0
ENSMUSG00000096732	0
ENSMUSG00000105688	0
ENSMUSG00000095296	0
ENSMUSG00000104789	0
ENSMUSG00000091903	0
ENSMUSG00000105299	0
ENSMUSG00000094105	0
ENSMUSG00000099391	0
ENSMUSG00000094205	0
ENSMUSG00000105479	0
ENSMUSG00000094036	0
ENSMUSG00000106026	0
ENSMUSG00000067848	0
ENSMUSG00000099516	0
ENSMUSG00000103740	0
ENSMUSG00000105155	0
ENSMUSG00000104941	0
ENSMUSG00000040254	18
ENSMUSG00000104632	1
ENSMUSG00000094310	0
ENSMUSG00000028883	0
ENSMUSG00000105334	0
ENSMUSG00000105750	0
ENSMUSG00000105041	1
ENSMUSG00000104626	0
ENSMUSG00000105366	0
ENSMUSG00000104905	0
ENSMUSG00000104638	0
ENSMUSG00000067855	0
ENSMUSG00000089244	0
ENSMUSG00000063531	1
ENSMUSG00000105528	0
ENSMUSG00000085352	0
ENSMUSG00000106310	0
ENSMUSG00000061601	0
ENSMUSG00000097976	0
ENSMUSG00000106491	0
ENSMUSG00000105485	0
ENSMUSG00000104625	0
ENSMUSG00000106048	0
ENSMUSG00000106411	0
ENSMUSG00000105578	0
ENSMUSG00000098233	0
ENSMUSG00000105571	0
ENSMUSG00000104672	0
ENSMUSG00000033219	0
ENSMUSG00000091255	0
ENSMUSG00000072188	0
ENSMUSG00000091897	0
ENSMUSG00000106004	0
ENSMUSG00000099762	0
ENSMUSG00000094230	0
ENSMUSG00000106445	0
ENSMUSG00000105300	0
ENSMUSG00000096878	0
ENSMUSG00000070933	0
ENSMUSG00000069720	0
ENSMUSG00000089871	0
ENSMUSG00000073208	0
ENSMUSG00000105515	0
ENSMUSG00000105185	0
ENSMUSG00000096936	0
ENSMUSG00000040118	2
ENSMUSG00000104886	0
ENSMUSG00000105526	0
ENSMUSG00000028864	57
ENSMUSG00000106339	5
ENSMUSG00000105660	0
ENSMUSG00000109903	0
ENSMUSG00000099854	0
ENSMUSG00000091827	0
ENSMUSG00000058643	0
ENSMUSG00000028780	14
ENSMUSG00000002944	1715
ENSMUSG00000028777	0
ENSMUSG00000057614	0
ENSMUSG00000104718	0
ENSMUSG00000089364	0
ENSMUSG00000106498	0
ENSMUSG00000097626	0
ENSMUSG00000040003	4
ENSMUSG00000088668	0
ENSMUSG00000096882	0
ENSMUSG00000077171	0
ENSMUSG00000087768	0
ENSMUSG00000073174	2
ENSMUSG00000105036	0
ENSMUSG00000039987	987
ENSMUSG00000045435	21
ENSMUSG00000039968	486
ENSMUSG00000101013	113
ENSMUSG00000028771	1258
ENSMUSG00000106158	0
ENSMUSG00000087813	0
ENSMUSG00000106104	0
ENSMUSG00000039934	632
ENSMUSG00000064280	9
ENSMUSG00000039899	293
ENSMUSG00000047221	32
ENSMUSG00000048520	3
ENSMUSG00000039883	0
ENSMUSG00000038525	78
ENSMUSG00000044968	13
ENSMUSG00000029017	128
ENSMUSG00000029014	124
ENSMUSG00000028932	78
ENSMUSG00000029015	0
ENSMUSG00000042453	77
ENSMUSG00000073152	0
ENSMUSG00000105766	0
ENSMUSG00000090226	0
ENSMUSG00000088578	0
ENSMUSG00000105106	0
ENSMUSG00000065660	0
ENSMUSG00000029012	122
ENSMUSG00000084235	10
ENSMUSG00000096346	6
ENSMUSG00000097207	5
ENSMUSG00000092704	0
ENSMUSG00000105076	0
ENSMUSG00000105029	0
ENSMUSG00000106379	0
ENSMUSG00000094832	0
ENSMUSG00000105543	0
ENSMUSG00000104866	0
ENSMUSG00000098903	0
ENSMUSG00000105254	0
ENSMUSG00000073147	302
ENSMUSG00000106269	0
ENSMUSG00000105042	0
ENSMUSG00000029004	1565
ENSMUSG00000088170	0
ENSMUSG00000062604	418
ENSMUSG00000088359	0
ENSMUSG00000105565	1
ENSMUSG00000105987	121
ENSMUSG00000096832	0
ENSMUSG00000057541	51
ENSMUSG00000028999	154
ENSMUSG00000104569	10
ENSMUSG00000086697	0
ENSMUSG00000065329	0
ENSMUSG00000028998	85
ENSMUSG00000097180	24
ENSMUSG00000095205	2
ENSMUSG00000028995	980
ENSMUSG00000028986	65
ENSMUSG00000106665	2
ENSMUSG00000048439	31
ENSMUSG00000038319	3
ENSMUSG00000086729	0
ENSMUSG00000028978	1
ENSMUSG00000086769	0
ENSMUSG00000038295	1
ENSMUSG00000028973	53
ENSMUSG00000038276	0
ENSMUSG00000028969	128
ENSMUSG00000028962	293
ENSMUSG00000028959	215
ENSMUSG00000088696	1
ENSMUSG00000028958	20
ENSMUSG00000105858	0
ENSMUSG00000104190	0
ENSMUSG00000023353	210
ENSMUSG00000067724	0
ENSMUSG00000038204	0
ENSMUSG00000038199	0
ENSMUSG00000028953	105
ENSMUSG00000038181	308
ENSMUSG00000028949	6
ENSMUSG00000076387	4
ENSMUSG00000038165	0
ENSMUSG00000028954	444
ENSMUSG00000097275	0
ENSMUSG00000055235	0
ENSMUSG00000038135	3
ENSMUSG00000028945	220
ENSMUSG00000089475	6
ENSMUSG00000028944	195
ENSMUSG00000087314	0
ENSMUSG00000086446	0
ENSMUSG00000059631	0
ENSMUSG00000043833	23
ENSMUSG00000077832	0
ENSMUSG00000028938	0
ENSMUSG00000088842	0
ENSMUSG00000038072	237
ENSMUSG00000054116	0
ENSMUSG00000038056	2814
ENSMUSG00000106457	0
ENSMUSG00000077387	0
ENSMUSG00000038044	0
ENSMUSG00000101856	43
ENSMUSG00000059244	0
ENSMUSG00000106144	0
ENSMUSG00000106241	2
ENSMUSG00000028933	18
ENSMUSG00000056367	5
ENSMUSG00000105052	0
ENSMUSG00000104824	0
ENSMUSG00000095550	0
ENSMUSG00000106627	0
ENSMUSG00000096045	0
ENSMUSG00000091049	0
ENSMUSG00000067700	0
ENSMUSG00000073119	0
ENSMUSG00000073117	0
ENSMUSG00000073116	0
ENSMUSG00000051940	0
ENSMUSG00000067698	0
ENSMUSG00000059645	0
ENSMUSG00000029044	0
ENSMUSG00000061576	0
ENSMUSG00000105946	3
ENSMUSG00000106537	0
ENSMUSG00000048703	0
ENSMUSG00000086505	0
ENSMUSG00000002221	198
ENSMUSG00000039106	0
ENSMUSG00000097673	0
ENSMUSG00000106030	0
ENSMUSG00000045294	40
ENSMUSG00000039095	0
ENSMUSG00000106160	0
ENSMUSG00000044681	0
ENSMUSG00000048271	1821
ENSMUSG00000002633	0
ENSMUSG00000097726	0
ENSMUSG00000104587	0
ENSMUSG00000029130	6
ENSMUSG00000089975	3
ENSMUSG00000010721	34
ENSMUSG00000105741	11
ENSMUSG00000093302	0
ENSMUSG00000097561	0
ENSMUSG00000001569	173
ENSMUSG00000001566	0
ENSMUSG00000093875	0
ENSMUSG00000039000	368
ENSMUSG00000088150	0
ENSMUSG00000053121	0
ENSMUSG00000029131	423
ENSMUSG00000105437	0
ENSMUSG00000105926	2
ENSMUSG00000105439	1
ENSMUSG00000025746	5
ENSMUSG00000025747	27
ENSMUSG00000104667	0
ENSMUSG00000086815	0
ENSMUSG00000044576	0
ENSMUSG00000025745	403
ENSMUSG00000059447	154
ENSMUSG00000088113	2
ENSMUSG00000067642	0
ENSMUSG00000075703	92
ENSMUSG00000073102	4
ENSMUSG00000106311	0
ENSMUSG00000062372	3
ENSMUSG00000029182	0
ENSMUSG00000053194	0
ENSMUSG00000088327	0
ENSMUSG00000106300	0
ENSMUSG00000053214	0
ENSMUSG00000049265	1
ENSMUSG00000029175	178
ENSMUSG00000093710	1
ENSMUSG00000029177	163
ENSMUSG00000029168	2
ENSMUSG00000106173	0
ENSMUSG00000029166	13
ENSMUSG00000106229	5
ENSMUSG00000087258	0
ENSMUSG00000038828	185
ENSMUSG00000107086	0
ENSMUSG00000029165	69
ENSMUSG00000107201	5
ENSMUSG00000038803	453
ENSMUSG00000029163	159
ENSMUSG00000029162	37
ENSMUSG00000029161	0
ENSMUSG00000006638	31
ENSMUSG00000045302	497
ENSMUSG00000006642	0
ENSMUSG00000006641	37
ENSMUSG00000013622	80
ENSMUSG00000013629	176
ENSMUSG00000029151	0
ENSMUSG00000104299	0
ENSMUSG00000053856	0
ENSMUSG00000062077	0
ENSMUSG00000107265	0
ENSMUSG00000038676	0
ENSMUSG00000107283	61
ENSMUSG00000101678	518
ENSMUSG00000106864	686
ENSMUSG00000029145	64
ENSMUSG00000029146	256
ENSMUSG00000043059	87
ENSMUSG00000029147	229
ENSMUSG00000106717	26
ENSMUSG00000055424	1
ENSMUSG00000029148	429
ENSMUSG00000029149	48
ENSMUSG00000038564	220
ENSMUSG00000038552	0
ENSMUSG00000059434	0
ENSMUSG00000106950	0
ENSMUSG00000062761	309
ENSMUSG00000107120	28
ENSMUSG00000029138	9
ENSMUSG00000107142	0
ENSMUSG00000064037	93
ENSMUSG00000053134	61
ENSMUSG00000029141	222
ENSMUSG00000107352	20
ENSMUSG00000107355	45
ENSMUSG00000107015	3
ENSMUSG00000106918	261
ENSMUSG00000105617	75
ENSMUSG00000029136	45
ENSMUSG00000099301	6
ENSMUSG00000052139	191
ENSMUSG00000107151	4
ENSMUSG00000088514	3
ENSMUSG00000107140	15
ENSMUSG00000106894	0
ENSMUSG00000102759	8
ENSMUSG00000029135	290
ENSMUSG00000096091	0
ENSMUSG00000029134	0
ENSMUSG00000107078	0
ENSMUSG00000107036	0
ENSMUSG00000014956	5690
ENSMUSG00000107197	56
ENSMUSG00000107083	45
ENSMUSG00000085234	0
ENSMUSG00000106835	0
ENSMUSG00000107277	2
ENSMUSG00000014932	18
ENSMUSG00000107018	0
ENSMUSG00000106680	16
ENSMUSG00000082305	0
ENSMUSG00000023452	180
ENSMUSG00000093574	210
ENSMUSG00000105647	15
ENSMUSG00000054280	1144
ENSMUSG00000105429	17
ENSMUSG00000037426	479
ENSMUSG00000089080	6
ENSMUSG00000105929	13
ENSMUSG00000018965	7786
ENSMUSG00000011034	0
ENSMUSG00000081618	0
ENSMUSG00000037379	2
ENSMUSG00000037373	643
ENSMUSG00000092275	0
ENSMUSG00000079562	412
ENSMUSG00000037355	194
ENSMUSG00000029112	0
ENSMUSG00000107248	0
ENSMUSG00000037339	289
ENSMUSG00000097271	10
ENSMUSG00000004642	104
ENSMUSG00000106834	0
ENSMUSG00000019295	36
ENSMUSG00000037313	23
ENSMUSG00000106896	0
ENSMUSG00000054252	2
ENSMUSG00000005299	168
ENSMUSG00000057406	357
ENSMUSG00000029111	145
ENSMUSG00000098830	4
ENSMUSG00000107043	0
ENSMUSG00000106688	0
ENSMUSG00000070858	0
ENSMUSG00000106743	7
ENSMUSG00000048142	68
ENSMUSG00000045102	11
ENSMUSG00000106902	0
ENSMUSG00000079555	88
ENSMUSG00000077454	0
ENSMUSG00000037235	388
ENSMUSG00000106702	2
ENSMUSG00000037224	36
ENSMUSG00000086291	20
ENSMUSG00000106888	0
ENSMUSG00000109572	6
ENSMUSG00000107287	0
ENSMUSG00000029110	390
ENSMUSG00000037210	659
ENSMUSG00000107227	22
ENSMUSG00000106678	41
ENSMUSG00000059866	144
ENSMUSG00000054520	580
ENSMUSG00000088332	23
ENSMUSG00000029106	2444
ENSMUSG00000099082	15
ENSMUSG00000107128	30
ENSMUSG00000001082	57
ENSMUSG00000036693	105
ENSMUSG00000085166	0
ENSMUSG00000052783	19
ENSMUSG00000107246	0
ENSMUSG00000080556	0
ENSMUSG00000029104	980
ENSMUSG00000051246	9
ENSMUSG00000029101	73
ENSMUSG00000093097	1
ENSMUSG00000107040	0
ENSMUSG00000029102	1
ENSMUSG00000044716	0
ENSMUSG00000029103	155
ENSMUSG00000045318	2
ENSMUSG00000106762	0
ENSMUSG00000055944	0
ENSMUSG00000067438	0
ENSMUSG00000103608	0
ENSMUSG00000106970	0
ENSMUSG00000036596	4
ENSMUSG00000106928	16
ENSMUSG00000029097	76
ENSMUSG00000055061	1
ENSMUSG00000029098	647
ENSMUSG00000029096	1
ENSMUSG00000036553	189
ENSMUSG00000087703	0
ENSMUSG00000029095	10
ENSMUSG00000029094	97
ENSMUSG00000029093	77
ENSMUSG00000043430	0
ENSMUSG00000098884	0
ENSMUSG00000039563	0
ENSMUSG00000029198	54
ENSMUSG00000029196	124
ENSMUSG00000050677	2
ENSMUSG00000029192	967
ENSMUSG00000106797	38
ENSMUSG00000029190	467
ENSMUSG00000107168	0
ENSMUSG00000089407	3
ENSMUSG00000089197	0
ENSMUSG00000060708	18
ENSMUSG00000107081	0
ENSMUSG00000055302	166
ENSMUSG00000029119	246
ENSMUSG00000029120	0
ENSMUSG00000087487	0
ENSMUSG00000106934	0
ENSMUSG00000039474	25
ENSMUSG00000063646	684
ENSMUSG00000097686	0
ENSMUSG00000117286	721
ENSMUSG00000088707	0
ENSMUSG00000113373	33
ENSMUSG00000029121	8
ENSMUSG00000029122	11
ENSMUSG00000050248	2
ENSMUSG00000029123	0
ENSMUSG00000062329	1
ENSMUSG00000107131	0
ENSMUSG00000048450	0
ENSMUSG00000106718	0
ENSMUSG00000107126	0
ENSMUSG00000107129	0
ENSMUSG00000029125	88
ENSMUSG00000107276	0
ENSMUSG00000029126	2
ENSMUSG00000029127	69
ENSMUSG00000067367	22
ENSMUSG00000067365	106
ENSMUSG00000051596	0
ENSMUSG00000097029	0
ENSMUSG00000039358	0
ENSMUSG00000106932	0
ENSMUSG00000005107	119
ENSMUSG00000005103	2196
ENSMUSG00000064419	0
ENSMUSG00000046572	20
ENSMUSG00000077273	0
ENSMUSG00000039315	27
ENSMUSG00000079528	0
ENSMUSG00000106794	0
ENSMUSG00000107031	0
ENSMUSG00000087845	0
ENSMUSG00000106851	0
ENSMUSG00000106679	0
ENSMUSG00000106741	0
ENSMUSG00000077522	0
ENSMUSG00000107134	19
ENSMUSG00000051022	23
ENSMUSG00000107070	0
ENSMUSG00000089393	0
ENSMUSG00000106865	0
ENSMUSG00000029128	114
ENSMUSG00000049691	0
ENSMUSG00000061755	912
ENSMUSG00000098264	0
ENSMUSG00000067285	0
ENSMUSG00000107193	0
ENSMUSG00000106501	0
ENSMUSG00000105416	0
ENSMUSG00000105087	1
ENSMUSG00000085720	14
ENSMUSG00000039782	107
ENSMUSG00000105374	9
ENSMUSG00000105326	27
ENSMUSG00000104846	0
ENSMUSG00000107244	0
ENSMUSG00000104691	0
ENSMUSG00000061535	3
ENSMUSG00000104547	0
ENSMUSG00000087290	0
ENSMUSG00000104912	0
ENSMUSG00000039765	3
ENSMUSG00000039753	556
ENSMUSG00000104728	34
ENSMUSG00000104823	2
ENSMUSG00000106609	24
ENSMUSG00000104701	0
ENSMUSG00000029082	29
ENSMUSG00000029084	321
ENSMUSG00000086479	42
ENSMUSG00000087281	1
ENSMUSG00000033036	8
ENSMUSG00000106573	0
ENSMUSG00000105831	2
ENSMUSG00000048373	0
ENSMUSG00000029086	0
ENSMUSG00000105264	0
ENSMUSG00000072962	0
ENSMUSG00000105048	0
ENSMUSG00000105373	0
ENSMUSG00000105353	0
ENSMUSG00000105263	0
ENSMUSG00000046985	585
ENSMUSG00000105519	47
ENSMUSG00000105503	0
ENSMUSG00000105149	1
ENSMUSG00000104784	2
ENSMUSG00000104541	0
ENSMUSG00000104800	0
ENSMUSG00000039706	0
ENSMUSG00000105282	0
ENSMUSG00000105136	0
ENSMUSG00000106332	0
ENSMUSG00000105648	0
ENSMUSG00000105861	0
ENSMUSG00000104894	0
ENSMUSG00000104990	0
ENSMUSG00000105347	0
ENSMUSG00000105224	0
ENSMUSG00000104851	0
ENSMUSG00000106603	0
ENSMUSG00000106656	0
ENSMUSG00000062496	0
ENSMUSG00000029092	3
ENSMUSG00000104781	0
ENSMUSG00000105247	1
ENSMUSG00000015806	35
ENSMUSG00000105255	0
ENSMUSG00000049530	0
ENSMUSG00000039682	23
ENSMUSG00000015804	66
ENSMUSG00000015879	0
ENSMUSG00000105745	5
ENSMUSG00000104837	1
ENSMUSG00000097825	0
ENSMUSG00000104665	0
ENSMUSG00000104986	2
ENSMUSG00000015880	16
ENSMUSG00000015882	258
ENSMUSG00000104342	0
ENSMUSG00000104852	25
ENSMUSG00000101587	17
ENSMUSG00000105457	22
ENSMUSG00000105459	0
ENSMUSG00000106602	0
ENSMUSG00000106875	0
ENSMUSG00000107113	0
ENSMUSG00000104660	0
ENSMUSG00000031558	2
ENSMUSG00000092309	0
ENSMUSG00000092559	0
ENSMUSG00000106214	0
ENSMUSG00000105502	0
ENSMUSG00000105184	0
ENSMUSG00000065603	0
ENSMUSG00000105086	0
ENSMUSG00000106604	0
ENSMUSG00000029089	90
ENSMUSG00000029088	0
ENSMUSG00000105653	0
ENSMUSG00000093502	0
ENSMUSG00000105574	0
ENSMUSG00000105530	0
ENSMUSG00000105454	0
ENSMUSG00000105958	0
ENSMUSG00000106404	0
ENSMUSG00000106408	0
ENSMUSG00000106414	0
ENSMUSG00000103544	0
ENSMUSG00000105974	0
ENSMUSG00000105791	0
ENSMUSG00000106469	0
ENSMUSG00000104655	0
ENSMUSG00000105332	0
ENSMUSG00000104929	0
ENSMUSG00000106244	0
ENSMUSG00000105620	0
ENSMUSG00000104562	0
ENSMUSG00000104661	0
