Identifier	matchCounts
ENSMUSG00000038608	48
ENSMUSG00000103192	0
ENSMUSG00000104488	0
ENSMUSG00000102721	0
ENSMUSG00000054976	0
ENSMUSG00000104029	0
ENSMUSG00000103571	0
ENSMUSG00000098797	0
ENSMUSG00000055980	1354
ENSMUSG00000022591	1
ENSMUSG00000026142	245
ENSMUSG00000104493	0
ENSMUSG00000100786	0
ENSMUSG00000096779	0
ENSMUSG00000067158	47
ENSMUSG00000079465	34
ENSMUSG00000065055	0
ENSMUSG00000097564	1
ENSMUSG00000026150	2231
ENSMUSG00000101450	11
ENSMUSG00000026149	0
ENSMUSG00000114299	0
ENSMUSG00000102280	0
ENSMUSG00000100170	0
ENSMUSG00000093782	1
ENSMUSG00000026159	606
ENSMUSG00000113880	6
ENSMUSG00000113973	0
ENSMUSG00000113846	0
ENSMUSG00000113084	0
ENSMUSG00000113925	0
ENSMUSG00000114011	0
ENSMUSG00000113097	0
ENSMUSG00000038496	3
ENSMUSG00000100190	0
ENSMUSG00000113267	0
ENSMUSG00000104423	0
ENSMUSG00000101315	1
ENSMUSG00000026166	0
ENSMUSG00000053161	0
ENSMUSG00000084443	0
ENSMUSG00000026163	6
ENSMUSG00000104374	0
ENSMUSG00000104219	0
ENSMUSG00000100580	0
ENSMUSG00000094946	0
ENSMUSG00000077736	0
ENSMUSG00000045658	46
ENSMUSG00000102750	0
ENSMUSG00000098851	0
ENSMUSG00000036766	0
ENSMUSG00000104396	0
ENSMUSG00000102481	0
ENSMUSG00000093254	0
ENSMUSG00000026219	4240
ENSMUSG00000103505	2
ENSMUSG00000104503	0
ENSMUSG00000073633	42
ENSMUSG00000026220	0
ENSMUSG00000052477	0
ENSMUSG00000098842	1
ENSMUSG00000089844	0
ENSMUSG00000073631	0
ENSMUSG00000072109	0
ENSMUSG00000091199	0
ENSMUSG00000089716	1
ENSMUSG00000079457	1
ENSMUSG00000090252	0
ENSMUSG00000079455	0
ENSMUSG00000089652	0
ENSMUSG00000089714	0
ENSMUSG00000094127	0
ENSMUSG00000070034	36
ENSMUSG00000090103	0
ENSMUSG00000070031	6
ENSMUSG00000073628	0
ENSMUSG00000090246	11
ENSMUSG00000026222	164
ENSMUSG00000064414	1
ENSMUSG00000052760	9
ENSMUSG00000098634	0
ENSMUSG00000094834	0
ENSMUSG00000100217	0
ENSMUSG00000092932	0
ENSMUSG00000036707	8055
ENSMUSG00000026223	473
ENSMUSG00000026224	2
ENSMUSG00000099767	0
ENSMUSG00000049608	0
ENSMUSG00000100108	0
ENSMUSG00000026226	0
ENSMUSG00000026227	1
ENSMUSG00000026229	6802
ENSMUSG00000077274	0
ENSMUSG00000026228	0
ENSMUSG00000103272	0
ENSMUSG00000094638	1070
ENSMUSG00000062590	69
ENSMUSG00000087538	0
ENSMUSG00000079445	1
ENSMUSG00000099644	0
ENSMUSG00000026234	5549
ENSMUSG00000064837	6
ENSMUSG00000104627	1
ENSMUSG00000064696	0
ENSMUSG00000064823	0
ENSMUSG00000073627	49
ENSMUSG00000026237	0
ENSMUSG00000036574	0
ENSMUSG00000026238	335
ENSMUSG00000026239	243
ENSMUSG00000102927	0
ENSMUSG00000026240	187
ENSMUSG00000084468	0
ENSMUSG00000103609	1
ENSMUSG00000026241	1
ENSMUSG00000053333	470
ENSMUSG00000100768	0
ENSMUSG00000104121	0
ENSMUSG00000102383	0
ENSMUSG00000104400	0
ENSMUSG00000102293	0
ENSMUSG00000102649	2
ENSMUSG00000102571	2
ENSMUSG00000099401	0
ENSMUSG00000102956	0
ENSMUSG00000103984	0
ENSMUSG00000101940	0
ENSMUSG00000101625	0
ENSMUSG00000026246	0
ENSMUSG00000079440	0
ENSMUSG00000036500	0
ENSMUSG00000099839	0
ENSMUSG00000026247	0
ENSMUSG00000036480	0
ENSMUSG00000026251	19
ENSMUSG00000026253	4
ENSMUSG00000026254	1076
ENSMUSG00000088318	0
ENSMUSG00000026255	19
ENSMUSG00000089821	0
ENSMUSG00000048000	1351
ENSMUSG00000095281	0
ENSMUSG00000079436	0
ENSMUSG00000089613	0
ENSMUSG00000026258	0
ENSMUSG00000026259	0
ENSMUSG00000079434	195
ENSMUSG00000026288	34
ENSMUSG00000026289	647
ENSMUSG00000087968	6
ENSMUSG00000089281	2
ENSMUSG00000056055	2
ENSMUSG00000070738	1187
ENSMUSG00000101942	0
ENSMUSG00000103996	0
ENSMUSG00000103591	0
ENSMUSG00000005501	497
ENSMUSG00000095942	0
ENSMUSG00000090165	3
ENSMUSG00000092220	0
ENSMUSG00000090175	3
ENSMUSG00000089675	3
ENSMUSG00000090124	3
ENSMUSG00000090145	3
ENSMUSG00000054545	3
ENSMUSG00000089943	3
ENSMUSG00000090171	3
ENSMUSG00000081984	0
ENSMUSG00000089960	3
ENSMUSG00000079429	0
ENSMUSG00000044783	340
ENSMUSG00000036251	0
ENSMUSG00000085420	0
ENSMUSG00000026295	0
ENSMUSG00000099553	0
ENSMUSG00000100908	0
ENSMUSG00000062310	0
ENSMUSG00000100798	0
ENSMUSG00000104057	0
ENSMUSG00000100367	0
ENSMUSG00000049866	17
ENSMUSG00000097398	0
ENSMUSG00000099848	0
ENSMUSG00000099378	0
ENSMUSG00000036206	65
ENSMUSG00000102700	0
ENSMUSG00000101288	0
ENSMUSG00000099938	0
ENSMUSG00000055013	218
ENSMUSG00000104114	0
ENSMUSG00000088371	0
ENSMUSG00000101662	0
ENSMUSG00000102009	0
ENSMUSG00000088775	0
ENSMUSG00000103252	0
ENSMUSG00000034486	0
ENSMUSG00000092627	0
ENSMUSG00000067081	186
ENSMUSG00000026301	0
ENSMUSG00000100850	0
ENSMUSG00000044337	147
ENSMUSG00000104087	0
ENSMUSG00000101951	0
ENSMUSG00000101028	0
ENSMUSG00000098368	0
ENSMUSG00000101997	0
ENSMUSG00000103292	5
ENSMUSG00000034432	2174
ENSMUSG00000056128	0
ENSMUSG00000048126	273
ENSMUSG00000103061	0
ENSMUSG00000103978	0
ENSMUSG00000026303	14
ENSMUSG00000090550	0
ENSMUSG00000026304	0
ENSMUSG00000100791	0
ENSMUSG00000026305	2075
ENSMUSG00000070732	0
ENSMUSG00000034353	130
ENSMUSG00000034343	867
ENSMUSG00000026307	154
ENSMUSG00000090322	0
ENSMUSG00000049515	3
ENSMUSG00000026308	2353
ENSMUSG00000047443	10
ENSMUSG00000026309	836
ENSMUSG00000100253	0
ENSMUSG00000067071	116
ENSMUSG00000055866	341
ENSMUSG00000100151	0
ENSMUSG00000034292	167
ENSMUSG00000026311	261
ENSMUSG00000101705	0
ENSMUSG00000100980	0
ENSMUSG00000007805	6
ENSMUSG00000101414	0
ENSMUSG00000102745	0
ENSMUSG00000026313	1661
ENSMUSG00000103101	0
ENSMUSG00000102565	0
ENSMUSG00000101265	0
ENSMUSG00000026260	3551
ENSMUSG00000098288	0
ENSMUSG00000067064	0
ENSMUSG00000057464	0
ENSMUSG00000042849	0
ENSMUSG00000058904	0
ENSMUSG00000097001	0
ENSMUSG00000046300	0
ENSMUSG00000062497	0
ENSMUSG00000063583	0
ENSMUSG00000061616	0
ENSMUSG00000073616	678
ENSMUSG00000044055	0
ENSMUSG00000100546	0
ENSMUSG00000099665	0
ENSMUSG00000100781	0
ENSMUSG00000034220	6350
ENSMUSG00000101995	0
ENSMUSG00000065470	0
ENSMUSG00000034212	1
ENSMUSG00000047067	458
ENSMUSG00000097251	3
ENSMUSG00000026269	1582
ENSMUSG00000100632	4
ENSMUSG00000026270	154
ENSMUSG00000026271	4
ENSMUSG00000045091	0
ENSMUSG00000014602	16
ENSMUSG00000101378	0
ENSMUSG00000026272	0
ENSMUSG00000034159	0
ENSMUSG00000084989	0
ENSMUSG00000047793	373
ENSMUSG00000098997	0
ENSMUSG00000026273	132
ENSMUSG00000101172	0
ENSMUSG00000026274	2
ENSMUSG00000026275	552
ENSMUSG00000106302	0
ENSMUSG00000098689	0
ENSMUSG00000064389	1
ENSMUSG00000034107	0
ENSMUSG00000034088	10903
ENSMUSG00000026276	1251
ENSMUSG00000116048	1242
ENSMUSG00000034066	266
ENSMUSG00000103854	0
ENSMUSG00000026277	1788
ENSMUSG00000100927	0
ENSMUSG00000026278	12
ENSMUSG00000026279	705
ENSMUSG00000101952	0
ENSMUSG00000026280	647
ENSMUSG00000026281	142
ENSMUSG00000026283	158
ENSMUSG00000088961	0
ENSMUSG00000073609	421
ENSMUSG00000094651	1
ENSMUSG00000093805	0
ENSMUSG00000073608	0
ENSMUSG00000034000	0
ENSMUSG00000026285	1
ENSMUSG00000077413	0
ENSMUSG00000100518	0
ENSMUSG00000089310	0
ENSMUSG00000051185	1202
ENSMUSG00000103973	2
ENSMUSG00000040710	44
ENSMUSG00000103197	0
ENSMUSG00000100777	0
ENSMUSG00000102718	0
ENSMUSG00000095955	0
ENSMUSG00000100062	0
ENSMUSG00000080345	0
ENSMUSG00000096585	0
ENSMUSG00000102658	0
ENSMUSG00000100336	0
ENSMUSG00000100589	0
ENSMUSG00000095610	0
ENSMUSG00000077255	0
ENSMUSG00000040693	0
ENSMUSG00000097814	0
ENSMUSG00000045463	0
ENSMUSG00000100454	0
ENSMUSG00000026331	2
ENSMUSG00000101348	0
ENSMUSG00000103179	3
ENSMUSG00000044768	165
ENSMUSG00000040648	55
ENSMUSG00000026333	81
ENSMUSG00000026335	308
ENSMUSG00000104140	0
ENSMUSG00000089169	0
ENSMUSG00000089706	2
ENSMUSG00000096085	0
ENSMUSG00000100182	0
ENSMUSG00000100711	0
ENSMUSG00000026336	0
ENSMUSG00000096193	0
ENSMUSG00000100009	29
ENSMUSG00000087804	0
ENSMUSG00000067028	0
ENSMUSG00000104104	0
ENSMUSG00000087883	0
ENSMUSG00000077039	0
ENSMUSG00000100684	0
ENSMUSG00000099375	5
ENSMUSG00000077295	0
ENSMUSG00000088510	0
ENSMUSG00000087908	0
ENSMUSG00000088594	0
ENSMUSG00000102325	0
ENSMUSG00000088161	0
ENSMUSG00000050840	0
ENSMUSG00000103991	0
ENSMUSG00000084704	0
ENSMUSG00000103060	0
ENSMUSG00000089866	0
ENSMUSG00000099669	0
ENSMUSG00000047496	13
ENSMUSG00000097482	0
ENSMUSG00000101214	0
ENSMUSG00000056536	122
ENSMUSG00000100672	0
ENSMUSG00000076999	0
ENSMUSG00000026319	207
ENSMUSG00000104044	0
ENSMUSG00000026321	5
ENSMUSG00000102690	0
ENSMUSG00000089206	0
ENSMUSG00000099843	157
ENSMUSG00000038866	1022
ENSMUSG00000102501	0
ENSMUSG00000101583	1
ENSMUSG00000044340	406
ENSMUSG00000103291	0
ENSMUSG00000100247	0
ENSMUSG00000057329	88
ENSMUSG00000054006	0
ENSMUSG00000098344	0
ENSMUSG00000103348	0
ENSMUSG00000009905	210
ENSMUSG00000009907	351
ENSMUSG00000067006	0
ENSMUSG00000059956	0
ENSMUSG00000048775	0
ENSMUSG00000044594	0
ENSMUSG00000058017	0
ENSMUSG00000073602	0
ENSMUSG00000073601	0
ENSMUSG00000026327	0
ENSMUSG00000087210	0
ENSMUSG00000067001	0
ENSMUSG00000089278	0
ENSMUSG00000062345	0
ENSMUSG00000092572	0
ENSMUSG00000026315	9
ENSMUSG00000086161	0
ENSMUSG00000096241	0
ENSMUSG00000077237	0
ENSMUSG00000100457	12
ENSMUSG00000104478	0
ENSMUSG00000089037	0
ENSMUSG00000084741	0
ENSMUSG00000026312	0
ENSMUSG00000047216	23
ENSMUSG00000102788	0
ENSMUSG00000102160	0
ENSMUSG00000101253	0
ENSMUSG00000102728	0
ENSMUSG00000038702	38
ENSMUSG00000088691	0
ENSMUSG00000101453	0
ENSMUSG00000084546	0
ENSMUSG00000097648	0
ENSMUSG00000100515	0
ENSMUSG00000070695	0
ENSMUSG00000092948	0
ENSMUSG00000094429	0
ENSMUSG00000065865	0
ENSMUSG00000098815	0
ENSMUSG00000107979	0
ENSMUSG00000100265	0
ENSMUSG00000101303	0
ENSMUSG00000100305	0
ENSMUSG00000101415	0
ENSMUSG00000100617	0
ENSMUSG00000100703	0
ENSMUSG00000102030	0
ENSMUSG00000026374	947
ENSMUSG00000026377	385
ENSMUSG00000099936	0
ENSMUSG00000064302	1124
ENSMUSG00000077257	0
ENSMUSG00000107722	0
ENSMUSG00000080542	0
ENSMUSG00000026380	1222
ENSMUSG00000089601	0
ENSMUSG00000088363	53
ENSMUSG00000048402	12
ENSMUSG00000098273	0
ENSMUSG00000097408	0
ENSMUSG00000099860	0
ENSMUSG00000101179	0
ENSMUSG00000037035	30
ENSMUSG00000004451	87
ENSMUSG00000098447	6
ENSMUSG00000098923	79
ENSMUSG00000101731	0
ENSMUSG00000084505	0
ENSMUSG00000026383	97
ENSMUSG00000102687	0
ENSMUSG00000026384	518
ENSMUSG00000103146	0
ENSMUSG00000101224	2
ENSMUSG00000036975	206
ENSMUSG00000036962	0
ENSMUSG00000026387	126
ENSMUSG00000050777	1013
ENSMUSG00000026385	816
ENSMUSG00000026388	10
ENSMUSG00000026389	346
ENSMUSG00000036907	0
ENSMUSG00000101275	0
ENSMUSG00000026390	0
ENSMUSG00000058665	130
ENSMUSG00000099957	1
ENSMUSG00000101386	0
ENSMUSG00000101922	0
ENSMUSG00000099336	0
ENSMUSG00000100979	0
ENSMUSG00000102360	0
ENSMUSG00000097881	0
ENSMUSG00000101700	0
ENSMUSG00000104332	0
ENSMUSG00000003721	980
ENSMUSG00000104253	9
ENSMUSG00000101791	0
ENSMUSG00000026339	440
ENSMUSG00000085857	0
ENSMUSG00000050534	0
ENSMUSG00000001674	450
ENSMUSG00000102488	0
ENSMUSG00000080410	0
ENSMUSG00000099960	0
ENSMUSG00000089274	0
ENSMUSG00000103263	0
ENSMUSG00000089190	0
ENSMUSG00000104180	0
ENSMUSG00000036815	0
ENSMUSG00000102801	0
ENSMUSG00000102681	0
ENSMUSG00000077472	0
ENSMUSG00000104410	0
ENSMUSG00000102521	0
ENSMUSG00000104205	0
ENSMUSG00000102902	0
ENSMUSG00000102940	0
ENSMUSG00000103914	0
ENSMUSG00000065340	0
ENSMUSG00000102240	0
ENSMUSG00000099574	0
ENSMUSG00000026341	633
ENSMUSG00000102063	0
ENSMUSG00000026342	815
ENSMUSG00000026343	0
ENSMUSG00000026344	0
ENSMUSG00000049690	4
ENSMUSG00000104519	0
ENSMUSG00000102723	0
ENSMUSG00000103824	0
ENSMUSG00000101600	0
ENSMUSG00000036155	23
ENSMUSG00000104039	0
ENSMUSG00000104378	0
ENSMUSG00000106307	0
ENSMUSG00000106489	0
ENSMUSG00000065687	0
ENSMUSG00000103390	0
ENSMUSG00000026347	0
ENSMUSG00000026348	0
ENSMUSG00000102014	4
ENSMUSG00000026349	991
ENSMUSG00000051590	0
ENSMUSG00000036104	988
ENSMUSG00000036086	173
ENSMUSG00000099760	13
ENSMUSG00000104164	0
ENSMUSG00000102782	0
ENSMUSG00000103999	0
ENSMUSG00000056211	2659
ENSMUSG00000104239	0
ENSMUSG00000102179	0
ENSMUSG00000103497	0
ENSMUSG00000065520	0
ENSMUSG00000026353	2436
ENSMUSG00000026354	0
ENSMUSG00000026355	57
ENSMUSG00000026356	1480
ENSMUSG00000088196	0
ENSMUSG00000088432	0
ENSMUSG00000045382	29
ENSMUSG00000097283	0
ENSMUSG00000064737	0
ENSMUSG00000042581	1
ENSMUSG00000103742	0
ENSMUSG00000103637	0
ENSMUSG00000104130	0
ENSMUSG00000102800	0
ENSMUSG00000103803	0
ENSMUSG00000103281	0
ENSMUSG00000086633	0
ENSMUSG00000026401	3
ENSMUSG00000087691	0
ENSMUSG00000086825	479
ENSMUSG00000026399	1070
ENSMUSG00000085526	2
ENSMUSG00000102139	0
ENSMUSG00000103751	0
ENSMUSG00000042554	0
ENSMUSG00000064395	0
ENSMUSG00000026405	0
ENSMUSG00000101904	67
ENSMUSG00000026409	240
ENSMUSG00000046404	103
ENSMUSG00000104515	0
ENSMUSG00000042510	6
ENSMUSG00000099556	1
ENSMUSG00000100106	0
ENSMUSG00000026415	0
ENSMUSG00000086706	0
ENSMUSG00000026417	0
ENSMUSG00000042474	0
ENSMUSG00000026420	0
ENSMUSG00000026416	0
ENSMUSG00000016524	0
ENSMUSG00000016529	1
ENSMUSG00000016528	4917
ENSMUSG00000088705	0
ENSMUSG00000102856	3
ENSMUSG00000089256	0
ENSMUSG00000016526	0
ENSMUSG00000026427	580
ENSMUSG00000026430	6
ENSMUSG00000042349	10
ENSMUSG00000102027	0
ENSMUSG00000102055	0
ENSMUSG00000026425	328
ENSMUSG00000102733	0
ENSMUSG00000104060	0
ENSMUSG00000101778	0
ENSMUSG00000076287	0
ENSMUSG00000055184	11
ENSMUSG00000026432	0
ENSMUSG00000004552	1
ENSMUSG00000052688	26
ENSMUSG00000042268	0
ENSMUSG00000042251	1
ENSMUSG00000013275	856
ENSMUSG00000026433	37
ENSMUSG00000026434	1144
ENSMUSG00000103569	0
ENSMUSG00000103975	0
ENSMUSG00000100037	23
ENSMUSG00000026435	24
ENSMUSG00000026436	1173
ENSMUSG00000059149	228
ENSMUSG00000088779	0
ENSMUSG00000103966	0
ENSMUSG00000026437	241
ENSMUSG00000099874	1
ENSMUSG00000079330	0
ENSMUSG00000118219	0
ENSMUSG00000065435	0
ENSMUSG00000066936	0
ENSMUSG00000101549	0
ENSMUSG00000042115	3
ENSMUSG00000009772	14
ENSMUSG00000100658	0
ENSMUSG00000042066	1517
ENSMUSG00000090079	0
ENSMUSG00000042046	385
ENSMUSG00000097760	2
ENSMUSG00000026439	424
ENSMUSG00000048174	57
ENSMUSG00000053024	0
ENSMUSG00000026442	16
ENSMUSG00000101126	0
ENSMUSG00000088911	0
ENSMUSG00000026443	3
ENSMUSG00000106377	0
ENSMUSG00000102709	0
ENSMUSG00000054387	1236
ENSMUSG00000026447	679
ENSMUSG00000101102	9
ENSMUSG00000102425	2
ENSMUSG00000046062	796
ENSMUSG00000041757	160
ENSMUSG00000101693	0
ENSMUSG00000103421	0
ENSMUSG00000115958	0
ENSMUSG00000098306	0
ENSMUSG00000116158	0
ENSMUSG00000070645	0
ENSMUSG00000070644	1
ENSMUSG00000070643	277
ENSMUSG00000064814	0
ENSMUSG00000090553	196
ENSMUSG00000102976	3039
ENSMUSG00000116275	2858
ENSMUSG00000094410	3076
ENSMUSG00000102049	166
ENSMUSG00000051998	8
ENSMUSG00000026463	235
ENSMUSG00000098606	0
ENSMUSG00000102509	1
ENSMUSG00000103166	0
ENSMUSG00000100830	0
ENSMUSG00000010311	0
ENSMUSG00000090208	0
ENSMUSG00000041577	267
ENSMUSG00000100987	0
ENSMUSG00000041559	16
ENSMUSG00000020423	388
ENSMUSG00000102380	0
ENSMUSG00000026450	0
ENSMUSG00000064246	0
ENSMUSG00000042451	2379
ENSMUSG00000042429	6
ENSMUSG00000096676	0
ENSMUSG00000026459	189
ENSMUSG00000026458	25
ENSMUSG00000042305	384
ENSMUSG00000050526	1
ENSMUSG00000026456	1501
ENSMUSG00000026457	8474
ENSMUSG00000101061	0
ENSMUSG00000102722	5
ENSMUSG00000026455	672
ENSMUSG00000042229	184
ENSMUSG00000077202	0
ENSMUSG00000046367	0
ENSMUSG00000042207	242
ENSMUSG00000097435	0
ENSMUSG00000026452	0
ENSMUSG00000073557	10431
ENSMUSG00000103614	1
ENSMUSG00000077846	0
ENSMUSG00000103976	5
ENSMUSG00000101168	3
ENSMUSG00000026429	57
ENSMUSG00000042793	0
ENSMUSG00000097993	0
ENSMUSG00000097988	0
ENSMUSG00000031506	3
ENSMUSG00000026426	463
ENSMUSG00000087721	0
ENSMUSG00000085311	4
ENSMUSG00000026424	3
ENSMUSG00000097680	1
ENSMUSG00000003051	22
ENSMUSG00000041926	390
ENSMUSG00000062580	1750
ENSMUSG00000048096	47
ENSMUSG00000087859	0
ENSMUSG00000041889	2802
ENSMUSG00000041879	1218
ENSMUSG00000100620	0
ENSMUSG00000009418	303
ENSMUSG00000093515	1
ENSMUSG00000102474	0
ENSMUSG00000104524	0
ENSMUSG00000054412	8
ENSMUSG00000026421	293
ENSMUSG00000041801	6788
ENSMUSG00000026418	14
ENSMUSG00000041782	0
ENSMUSG00000026414	69
ENSMUSG00000026413	1
ENSMUSG00000102414	0
ENSMUSG00000051985	12628
ENSMUSG00000026411	331
ENSMUSG00000097918	0
ENSMUSG00000026407	29476
ENSMUSG00000102838	1
ENSMUSG00000102717	11
ENSMUSG00000086264	0
ENSMUSG00000041642	26
ENSMUSG00000087230	0
ENSMUSG00000041605	0
ENSMUSG00000097315	0
ENSMUSG00000103594	0
ENSMUSG00000102941	0
ENSMUSG00000097433	0
ENSMUSG00000052759	0
ENSMUSG00000041570	240
ENSMUSG00000097403	14
ENSMUSG00000026404	382
ENSMUSG00000041498	4
ENSMUSG00000104414	0
ENSMUSG00000104509	0
ENSMUSG00000104366	0
ENSMUSG00000097229	0
ENSMUSG00000041483	313
ENSMUSG00000097113	4
ENSMUSG00000097448	0
ENSMUSG00000092912	0
ENSMUSG00000096432	0
ENSMUSG00000026398	8
ENSMUSG00000088970	0
ENSMUSG00000077207	0
ENSMUSG00000102751	0
ENSMUSG00000102738	0
ENSMUSG00000088164	0
ENSMUSG00000103070	0
ENSMUSG00000088715	0
ENSMUSG00000103728	0
ENSMUSG00000104112	0
ENSMUSG00000098243	0
ENSMUSG00000104118	0
ENSMUSG00000098045	0
ENSMUSG00000103038	0
ENSMUSG00000102277	0
ENSMUSG00000098145	0
ENSMUSG00000102142	0
ENSMUSG00000104145	0
ENSMUSG00000103427	0
ENSMUSG00000065565	0
ENSMUSG00000098206	0
ENSMUSG00000065458	0
ENSMUSG00000104197	0
ENSMUSG00000088564	0
ENSMUSG00000026395	26
ENSMUSG00000104291	1
ENSMUSG00000099459	0
ENSMUSG00000102822	0
ENSMUSG00000026394	0
ENSMUSG00000026393	5236
ENSMUSG00000099510	0
ENSMUSG00000102651	0
ENSMUSG00000102448	0
ENSMUSG00000100459	0
ENSMUSG00000019230	0
ENSMUSG00000079283	115
ENSMUSG00000099808	0
ENSMUSG00000065275	0
ENSMUSG00000102365	1
ENSMUSG00000056268	599
ENSMUSG00000104436	0
ENSMUSG00000104900	1
ENSMUSG00000102157	0
ENSMUSG00000105936	0
ENSMUSG00000102451	0
ENSMUSG00000102243	0
ENSMUSG00000063681	0
ENSMUSG00000103844	0
ENSMUSG00000102661	0
ENSMUSG00000033964	314
ENSMUSG00000033952	2
ENSMUSG00000026368	0
ENSMUSG00000057037	0
ENSMUSG00000096117	0
ENSMUSG00000070594	0
ENSMUSG00000095393	0
ENSMUSG00000033898	0
ENSMUSG00000087930	0
ENSMUSG00000026365	122
ENSMUSG00000052726	5
ENSMUSG00000102698	0
ENSMUSG00000102368	0
ENSMUSG00000102500	0
ENSMUSG00000093879	0
ENSMUSG00000089418	0
ENSMUSG00000102740	0
ENSMUSG00000104147	0
ENSMUSG00000103858	0
ENSMUSG00000102818	0
ENSMUSG00000026361	930
ENSMUSG00000033849	14
ENSMUSG00000018196	633
ENSMUSG00000018199	108
ENSMUSG00000018189	431
ENSMUSG00000100455	156
ENSMUSG00000088323	13
ENSMUSG00000026360	49
ENSMUSG00000051079	0
ENSMUSG00000026358	0
ENSMUSG00000098509	0
ENSMUSG00000088096	0
ENSMUSG00000026357	2
ENSMUSG00000065787	0
ENSMUSG00000096352	0
ENSMUSG00000088579	0
ENSMUSG00000103055	0
ENSMUSG00000099964	0
ENSMUSG00000102403	0
ENSMUSG00000035131	0
ENSMUSG00000087627	1
ENSMUSG00000085822	0
ENSMUSG00000104269	0
ENSMUSG00000102134	0
ENSMUSG00000104331	0
ENSMUSG00000099629	0
ENSMUSG00000088582	0
ENSMUSG00000102074	0
ENSMUSG00000102314	0
ENSMUSG00000102309	0
ENSMUSG00000101011	0
ENSMUSG00000103724	0
ENSMUSG00000104036	0
ENSMUSG00000088167	0
ENSMUSG00000084532	0
ENSMUSG00000056220	6
ENSMUSG00000077516	0
ENSMUSG00000104812	0
ENSMUSG00000097028	0
ENSMUSG00000032487	5
ENSMUSG00000097754	1
ENSMUSG00000006007	0
ENSMUSG00000099447	0
ENSMUSG00000102990	0
ENSMUSG00000006010	883
ENSMUSG00000006005	2980
ENSMUSG00000006014	25
ENSMUSG00000066842	6
ENSMUSG00000093650	0
ENSMUSG00000099622	0
ENSMUSG00000096851	0
ENSMUSG00000102628	0
ENSMUSG00000102095	0
ENSMUSG00000114212	0
ENSMUSG00000114943	0
ENSMUSG00000114694	0
ENSMUSG00000114582	0
ENSMUSG00000114591	0
ENSMUSG00000088498	0
ENSMUSG00000100954	17
ENSMUSG00000023150	4640
ENSMUSG00000052748	117
ENSMUSG00000053286	369
ENSMUSG00000106406	0
ENSMUSG00000103928	22
ENSMUSG00000026484	321
ENSMUSG00000103238	0
ENSMUSG00000100357	0
ENSMUSG00000026483	133
ENSMUSG00000100594	39
ENSMUSG00000043019	832
ENSMUSG00000032666	2389
ENSMUSG00000084557	1
ENSMUSG00000100685	20
ENSMUSG00000103744	0
ENSMUSG00000014980	134
ENSMUSG00000032649	40
ENSMUSG00000026482	108
ENSMUSG00000086145	0
ENSMUSG00000099868	0
ENSMUSG00000055547	0
ENSMUSG00000008475	151
ENSMUSG00000026480	13
ENSMUSG00000042772	1295
ENSMUSG00000100394	0
ENSMUSG00000103840	0
ENSMUSG00000042751	0
ENSMUSG00000099969	0
ENSMUSG00000026479	10
ENSMUSG00000026478	1765
ENSMUSG00000103818	0
ENSMUSG00000073538	2
ENSMUSG00000042708	0
ENSMUSG00000064435	0
ENSMUSG00000103543	0
ENSMUSG00000042699	853
ENSMUSG00000042684	32
ENSMUSG00000042671	0
ENSMUSG00000100945	0
ENSMUSG00000102404	0
ENSMUSG00000100334	0
ENSMUSG00000026475	6
ENSMUSG00000099568	0
ENSMUSG00000066800	26
ENSMUSG00000100183	2
ENSMUSG00000042641	5
ENSMUSG00000045968	194
ENSMUSG00000043282	0
ENSMUSG00000102459	3
ENSMUSG00000047053	0
ENSMUSG00000099227	1480
ENSMUSG00000026473	23403
ENSMUSG00000100014	0
ENSMUSG00000101903	0
ENSMUSG00000100502	0
ENSMUSG00000100627	25
ENSMUSG00000088669	0
ENSMUSG00000066797	0
ENSMUSG00000099933	0
ENSMUSG00000100221	0
ENSMUSG00000064860	0
ENSMUSG00000004110	3
ENSMUSG00000101880	0
ENSMUSG00000096950	0
ENSMUSG00000056708	209
ENSMUSG00000026471	555
ENSMUSG00000026470	204
ENSMUSG00000033722	5
ENSMUSG00000103670	0
ENSMUSG00000026469	2234
ENSMUSG00000093286	0
ENSMUSG00000073535	3
ENSMUSG00000033701	559
ENSMUSG00000026468	0
ENSMUSG00000033684	305
ENSMUSG00000102299	0
ENSMUSG00000102558	0
ENSMUSG00000033671	1477
ENSMUSG00000102837	0
ENSMUSG00000077419	0
ENSMUSG00000102833	0
ENSMUSG00000026466	5184
ENSMUSG00000102964	6
ENSMUSG00000050565	1754
ENSMUSG00000015484	0
ENSMUSG00000060985	0
ENSMUSG00000102372	0
ENSMUSG00000103705	0
ENSMUSG00000026602	0
ENSMUSG00000026601	0
ENSMUSG00000078193	12
ENSMUSG00000026600	27
ENSMUSG00000103199	0
ENSMUSG00000026596	664
ENSMUSG00000104293	2
ENSMUSG00000060519	161
ENSMUSG00000033557	1690
ENSMUSG00000102961	0
ENSMUSG00000026594	9
ENSMUSG00000101964	0
ENSMUSG00000033544	35
ENSMUSG00000103303	0
ENSMUSG00000102960	0
ENSMUSG00000101905	0
ENSMUSG00000101768	0
ENSMUSG00000103325	0
ENSMUSG00000026592	0
ENSMUSG00000070565	209
ENSMUSG00000102326	0
ENSMUSG00000102391	0
ENSMUSG00000103808	0
ENSMUSG00000049881	67
ENSMUSG00000033488	3
ENSMUSG00000087093	0
ENSMUSG00000026589	19
